feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,label
0.1495023476507894,0.8590515969631375,1.8207650117367882,-0.06093865591152692,-2.49600596917158,0.6471998977020157,0.6103736997252854,-1.058505069700262,0
1.3465813633519188,0.3028919461306506,1.065918088646612,3.6386948766870635,-0.8677617954763844,-0.7516285310972937,2.1356261011732305,0.012888217156090422,1
1.250407988347046,1.1537212744810263,-4.049527990304763,-1.273837926304732,1.464161824498619,-1.2526167613680137,-1.4435570341837254,0.5582822896782283,1
0.9983281772319919,-1.3861149447350014,-0.41857909376553554,1.1633047986001,0.5638484365052983,-0.8308241838768367,0.2598832349192977,-0.6761272009197116,1
1.9699942033275528,0.8177972572972348,-2.1685320012954223,0.9808061055651254,0.8624440269763233,0.48632363688132674,0.9149333898817024,2.1546379692254227,0
1.544886664619952,-0.5162964215257219,1.8698074223452863,3.6252882545963963,-1.2548612511924762,-0.013081008462408783,0.006964223441937532,-0.15964793292284427,1
0.10042996850470398,-0.3503446064594703,1.2182495760761465,1.4789892691031272,-0.12588442791045296,0.6691603701881264,-0.4869763001880067,0.7479782489542375,0
0.01794585037698282,1.4294207583210121,-0.6246591645962879,1.0013018081115537,0.11890487638795821,-1.0125483883676731,-0.012143411138766203,0.402484137123963,3
1.1860999336871996,3.0828298908773593,-1.0608688647544278,2.054418658631715,-0.07626113229075082,0.7097432712889504,-0.9009700184262551,3.2306665359906717,2
1.2691623935344274,1.040271702413852,-0.4824136994478016,0.5095470571029462,-2.1367882777962834,-2.6274994486826957,-0.13438106818006249,-3.3075190506981116,2
0.5263894131768718,1.8477440586040306,-4.551274795044098,-0.06409602251093305,2.769239694175082,-2.185338768447553,0.8262314899624682,1.6132679753378576,1
-1.6216911554841738,3.287228974398419,2.226454896321703,1.0217296119336785,-1.0285885188753687,2.36859264127789,-0.9458633078963248,3.479963950392742,2
2.944738156017705,2.4446719694270227,-2.7878695479693727,0.43781660199679856,-0.2938733847789078,1.2877869473132733,1.0580223881158126,2.7864746757828938,0
-2.502143213093702,-1.0690358763614112,4.122449528273464,1.2400968531478544,-0.8283078629942163,0.07892543708520228,2.5416198467187923,-1.1131425101754657,3
-0.1579276232437542,1.5279101335558836,-0.23541447359512913,-0.4202870517392982,0.0010595638870183333,1.4985874769992373,0.5593373245276719,2.152998013987988,2
0.6110098589758739,0.10177908955484605,0.7677154610251313,2.08763015972448,0.2577122529767212,1.2562486257057954,-0.28372750445327777,2.120764194009905,0
1.074583833145179,0.9156021706574174,-0.6756076339454069,1.5087355409192134,0.47907971268478355,0.8397118265478909,-0.8124651836820451,2.298477690050566,0
-0.526164985908265,2.47983087142595,-4.396748107944114,-2.0769831886704817,2.2389991241918046,-1.8398469442670171,-0.2110686698851943,1.1407185231779546,1
-0.28768693927547584,-0.006320219613156652,3.4923157996856204,1.3447193099366097,-2.1697653694073096,1.7561362644578482,-0.33037606334097747,0.09170072113404097,0
0.6264332622637155,-0.23873685916471632,-1.1026107039830977,0.014854582211621503,0.9053711050582308,0.3047505894169724,0.9679455131409394,0.9631964921589969,3
3.565126632910486,4.0361885782317675,-4.562702828522299,-1.0104535051684738,-0.9588667664572136,0.523414190521666,-1.527041060820457,2.1043279143658946,0
1.2085304134603705,1.4631542094649566,-0.4923149167249594,1.6271004137750888,-0.595054061984042,-0.3135009186528288,0.0767629503307216,0.7196482763199301,1
-0.27781512144841003,1.1330569143464706,0.14236416233627674,-1.6350430057197365,-1.8647324866301496,-0.832083595095498,1.0886147013193521,-2.1974469685171734,2
1.390127570458407,0.09899319677276197,1.6097855590968373,2.5469823410337926,-1.4796001986679914,0.7101621191180206,0.33917757913548424,0.32528084330808216,1
0.15482912392244474,2.2247433575274647,-2.096816581178883,1.4218499758847867,1.672123984183232,-0.6671331880964875,-0.18588543607289654,2.6995380762644516,0
0.4546654791959841,1.729063936079538,0.5337790633914119,0.940816756264046,-1.0203231895021754,0.974510805066391,-0.5859059606811758,1.3979520329310322,0
-0.041965484376058515,-0.22062030459380155,2.1489728642272095,0.9598636501071623,-1.4235791718868174,0.7396186832771312,-0.04352946650466633,-0.40930317565930113,3
1.538209456450438,1.7027109659222628,-1.3584015059897752,0.18423304353838754,-1.1292101995046586,-0.7217558358976401,-0.08485904498935258,-0.3919149604108273,1
0.8031803815981792,0.20109585395120944,1.004486862134981,0.3682639501104461,-1.803269375016419,0.18008894180804813,0.5388169281811231,-1.1008727604178092,0
0.1235407906994177,0.6657568645901062,2.3011534977261556,0.08702113694216651,-2.84046161949499,0.6282828100882328,0.588500786261195,-1.4501432604373243,0
-0.021858533111215994,-1.7459347875745985,2.345537657933664,3.3978561898973823,1.2591260439959115,2.116078093304826,0.06225985632933222,2.976473159091672,0
-4.366020310266902,-0.5290613811518136,5.927725830620653,2.2580420979722318,0.6739227588282176,3.1587812689337498,0.22525845349509843,3.4711431468596143,3
2.538639964402935,0.5997425841396955,-0.7766223797999272,4.085022304165464,0.2738133335031042,-0.4883610715834884,-1.8033172536887192,1.6569520575660153,1
-0.9658738265776922,-0.3577727331194337,1.9685022573149003,-0.4591002123451683,-1.2430121456933227,0.32386743419327124,-0.8959958531697858,-1.2298571931343647,2
0.6046457296938383,0.8527725082556105,0.7124181113028043,2.34736068141344,0.44564310955254716,2.0904846831408763,-1.974670894587108,3.582076360946279,0
-1.7636803072838592,-1.5796543927770323,1.7139378848205902,-3.2885504163425865,-1.125259511690337,0.5321452159857342,0.7537356371784484,-2.656492190532104,2
1.2274951766689435,1.9488099417505422,-0.44250148299813086,0.044853014608166264,-1.6565412008949836,0.286024959401771,0.40795690975064797,0.14047511178068892,0
2.3355631754252824,-0.7099147412087542,-1.5889492741883446,1.3184277472338262,0.5461139772437351,-0.20039870482448663,-0.8844928186606991,0.4465195196848041,1
-0.32093893137180907,1.1600066673941727,-2.718880822092667,-0.9131129412532494,1.7717753257610882,-1.2304633523106834,-1.7164831767444462,0.8432612516856048,1
-0.6303110095249631,2.5370768475761922,0.5574422633634435,0.0172049758897731,-0.7312269510736334,1.4419476641095588,-0.05936745123140444,2.1973164883473375,2
-1.0855142531176196,-3.092696646121127,4.449209415547632,2.7024206249979885,-0.24863483854653967,1.0640610907979373,0.10525970102333389,-0.4163573670815311,0
-1.0587690903112945,-0.4407584557599017,1.632212858835859,-1.327227591356364,-1.5872515722379392,-0.4569606477323708,-0.48234157521273674,-2.562554435567202,2
-1.5204721640678827,-1.9079011301238142,4.289757369597055,0.2879260228515149,-0.5182384004067895,3.9068257773410573,0.10934057634090896,1.8433669195396452,0
2.617407152127655,-1.1244430581104434,-2.5806751426244943,1.0440128289932495,1.348430017020449,-0.4639762460207667,0.7548991665498829,0.5829784161847089,1
-1.4452239224800991,0.562159741247366,1.9577365854198447,-1.612493418336911,-2.115077554396545,-0.06540900780979575,-0.17898344139169084,-2.1641227094371445,2
-0.16872983499056204,-0.29909234097833315,1.8079293621867134,1.8835577181693959,-0.20051235030707748,0.9230276491326631,-0.19678094887698314,1.0502712171984632,0
2.847138242769427,3.8785834522443996,-3.9181230170232135,0.3703257238350379,0.35168281844263916,1.391427423660089,0.019081627779767917,4.304353379699702,0
1.4378685680525696,2.3282277894307195,-1.6520422493991047,1.4127621501356775,-0.02695346114259667,-0.18546914483154864,-0.7394144316026904,1.8163736642067922,1
0.8142887454208932,-0.3110880637652228,0.6244563297279458,1.824513704538346,0.049891683739190396,0.7394243424183767,-0.2929546157635447,1.1516624129774085,0
1.0569193109561632,3.0699504639585165,0.46558644192464665,-0.23016153867945988,-2.8620214025632333,1.3274922957181037,0.8042562729474444,0.6273521190323336,0
-0.9537263859283576,-1.6447174537440814,3.8657167738710823,0.8268829445309513,-1.6566553102849588,1.051122635298826,-0.14265419808920418,-1.3306672016039087,3
-0.9310856322370246,-0.9529899275816395,3.4470300776179923,1.0312781454964182,-1.754756883683657,0.3235283940181869,0.3770902204267797,-1.5717068919715076,0
1.7126250210050535,-2.413933079370588,2.8443330306521446,3.361859261801174,-1.5952351959475952,0.2323628894960975,-0.7273212215022773,-1.4873360258867823,1
-0.7466759479722506,-0.3346657303193744,3.3737997034412746,0.9581553778168069,-2.1408564441620683,0.5517429846024298,-0.675087578960491,-1.325891555683591,0
0.9927708056840374,0.3689072263116291,-2.0886669350338116,2.734586737586554,2.6034673368477352,-0.6859025843194662,-0.5123173104590947,2.8136786945495924,1
0.31056774513745555,-0.19577430987375044,1.6613671791436526,1.242075444621965,-0.9867942757309974,0.9068510735965913,2.177052647488376,0.25146541311403564,0
0.817127901822627,0.43760100588736445,-0.1390077938556989,0.7747797754656155,-0.44407753650460646,-0.009381789640178884,0.8731831407786059,0.1857383729093032,1
-0.9926519771006658,-2.045684716894857,3.150473114157049,0.10335951728870729,-0.1177513845357736,3.123539189002278,2.3210039960618047,1.3840606811792278,3
0.825000258868813,0.727822917223053,0.7217868976022893,1.5333894492397002,-1.2328262657605502,-0.2220154807990703,2.0700263824782756,-0.26877018169188505,1
0.9428260199152403,0.6892899417146181,0.17539720026449612,2.361774923101724,0.7683744261250508,1.976000687364512,-1.37388911758857,3.687968282010647,0
2.0452415919459663,-1.7292029318548412,0.1587855619827791,2.6766139974814207,0.19797076686256032,-0.21605078218927576,-2.314456078778476,-0.09777178126020875,1
0.9601113755561083,1.6525218553678243,-0.4330550427573274,3.333739014251279,0.2623767693948732,-0.975781470867303,-0.5520436151630664,1.5076543807851377,1
-1.103383825234117,-1.2746521649006026,1.2041833637059514,-3.171298701020187,-2.1653279279249804,-1.4476600520118703,0.14001448687561519,-5.058998040616978,2
0.398792092342272,1.2374622752980529,-1.2869844630011387,0.7396560895177542,0.5222331753723792,-0.8161362149367575,-0.055733939893613596,0.7557011396927759,1
-0.17353896722005024,0.8253432945163404,-0.2560394964557271,-1.172859695644905,-0.32092483925318027,0.8642543120946147,0.6029641034412616,0.6275498276059475,2
0.7181058996869034,0.42707913019996735,-2.0006973264070043,0.550500623930932,1.4413625218792996,-0.5890727187401248,-0.31487533206307944,1.2171513946283103,1
1.3339273798047864,2.579319180264664,-0.5098615686950277,-0.6011977324808871,-2.430332740663916,0.28421992481727076,-0.6342131936855273,-0.33605557186228047,0
0.8160403112940967,1.0481779192319016,0.6465293109455537,0.5500057550801103,-1.3924392276214086,0.9928419845921174,-0.6503156798620932,0.571333693101287,0
-0.171224576890879,2.3520975254164598,-4.349243730339922,-1.5813375424895777,2.3745475601630828,-1.4199437874305407,1.2802152727174614,1.7393471751175846,3
1.3538244509488917,1.148911129798344,-2.5786809902738863,-0.2627175912332408,0.6650874705189299,-0.35082611585747747,1.5984264553578396,0.9983641927557912,1
-0.48074286654273435,-3.0845862842217397,2.6628674493065607,2.1531131340832013,0.22524540234745627,-0.4006378116889292,-0.6564299636141256,-1.4420488927849324,0
-1.068751958754966,-0.6044669921469507,1.1016681403555626,-2.1986234416392123,-1.1580607485105507,0.12732060927328004,0.053212197103539735,-2.0435629038181737,2
0.19185105425966675,0.21255878538283612,-3.0723209644483904,0.026119916117794073,2.63118733403814,-1.4968257246730454,-0.2964154436547553,1.0958099259896175,1
3.2961104808462585,4.02237945442617,-4.2758815107826695,-0.678701583259458,-0.6965278526690013,0.7646458788450206,0.9997148032654405,2.6242682750898108,0
0.5593045514466152,0.016280043407760236,-0.31554999008801204,1.6469528005769645,0.5715324349500753,-0.5294874722938918,0.24213315567402635,0.5939259361937427,1
3.217287140098776,1.199490797191394,-2.857846835243489,1.7634016999218676,0.2914080086848485,-0.34769068459494157,0.5086578042798411,1.4904326384141418,1
-0.9709727451154895,-0.23637188124349195,0.41999200109783746,-3.085066503815284,-1.1749147255722967,0.21806376996741883,0.6765165547809898,-2.020018073789394,2
0.7214939970979033,1.366333901184715,-4.379631698240087,1.0276861360528633,3.235621096337427,-2.344409555400454,-1.5202660808946518,1.935222114033853,1
-1.0622587447600886,0.268093098809571,1.0804860584603537,-1.0578562277366643,-0.2798155977128113,1.5675093572456629,0.2262633165688082,0.9159065980468368,2
2.313647394526513,-1.11941673799979,0.8267550464367209,1.1907637953880372,-0.7750582950458664,2.861264788417999,-0.3413098462098483,1.7506540080448076,3
1.7847560203767265,1.0998603474784483,-1.231903771691194,2.109183635402366,1.1696216250450293,2.005727951559035,-0.7468482589920851,4.30311424836919,0
1.1608923425546043,1.0482300521043924,-0.16016171896855422,0.9161656698181043,-0.705494818798624,0.7106293122303481,-2.406238151009897,1.0563325774956618,0
1.3856276039052497,1.4314139746721444,-0.8210514661336182,1.5508416815208603,0.24680794654349392,1.2387663790493006,-0.8147181812341315,2.813365797350501,0
0.6136350822588176,0.4184096923591443,-0.012774445149558703,1.8798003105844645,0.799166278995319,1.1071218648603425,-0.42026860559090073,2.5887147045418346,0
0.44254543929405366,0.35748955665595683,1.5414787270176733,0.3260865818848745,-2.134547482375404,0.2520200279967709,-1.0055200145152972,-1.2672767768077544,0
0.9439410202639642,1.7386001896638503,-5.3361051492547436,-0.8459493867418381,3.0021674555671445,-1.7758229264927123,-2.4050695499102095,1.8998967221909002,1
-0.5736439234819809,0.021044579176021982,2.9379124345553143,1.2618032667394692,-1.532493359193522,1.2067222504770094,-1.7580551914371976,0.12080260115764789,0
-0.6087022382043106,2.3164303368273886,0.11999224461479849,-0.9323874619702304,-0.8326166874729528,1.1683553249334575,-1.2584148305649208,1.427955891615583,2
1.1367249510695148,2.4416222143729307,-0.16519177734216844,1.4948913415163396,-0.5562363972179682,1.8922819582179322,-0.13679690475734085,3.2954928570406774,0
1.0813305977262349,-0.6073955285823857,-2.3480866388421178,1.514201922938395,2.2019826354700056,-1.568025659604948,0.7454472820569326,0.6864490972454969,1
1.8939972108636662,1.5125006648912334,-1.0906349859550317,1.4463095826692012,0.10106030459088411,1.6434552763683379,1.5493409267710596,3.1063372292149287,0
0.09497709104098595,-0.022109173851209807,2.2198919842563765,2.6589922913216135,-0.04507379788110155,2.2540856344468647,0.7243545112656794,2.817541325518589,3
-0.27634940436267974,2.8638534751513167,-0.24608555106104957,-0.9959633012929814,-1.4831183804617016,0.2510116623989396,0.5058619098405933,0.38615024166444245,2
1.0894160830742183,0.10460147029262423,-0.4114048679554878,1.8605486550576789,0.8301850315147475,0.8808679320574624,-1.2905227272912905,2.247271563058157,0
0.20447479684370773,1.7213875269915908,-2.2864874229852696,-1.1980582681590852,0.16079671089237668,-1.4234251608813575,-1.3680741085319894,-0.42862687507683384,1
-0.4596838537092155,-1.0731821580004421,2.600509414633394,1.9700174014521505,-0.3837592271670026,0.8458819124888648,0.4437392912698055,0.3448807427184724,0
0.013493121713200384,0.36716120948487374,1.4682556090211916,-0.32657110409169576,-2.2300322205912697,-0.24403685227846605,0.7665513543377717,-2.028276539885701,0
-0.5745219853069822,1.1434711729099563,-0.0035126876561991185,-0.8975424411606149,0.42164451105006473,2.300787694912631,0.1378957758749067,2.816126997035556,2
0.23298609732137554,1.3207565745423273,-1.3832707831180013,-0.2508007819263599,0.2974812695326824,-0.46822637624806246,0.3617619921038501,0.5992390555843142,1
1.8718234478110043,2.8909442864173176,-1.890999026180247,-0.44114513559061985,-1.341330682475348,0.5310099879488374,0.9088124113499689,1.116476222433808,0
1.3238262185148104,1.5610389631314405,-0.19148189204845026,0.7697494716722303,-0.9559490248072776,1.286556366952114,-0.024832667703754394,1.6414775551982164,0
0.3748418362847884,-0.04662315087621005,1.8610141850503832,1.477190659596714,-0.9714987473537886,1.481536115181055,1.1364705083670374,0.9526535654661235,0
0.6883251492465212,0.06715297542187193,0.12971958966255728,1.1405456359596655,-0.23350736420773488,-0.09442886595498101,-0.9797619477439743,0.16715183783953205,0
-2.328727073277604,0.8526436691118209,2.56222806526798,-1.8017509613201166,-1.4695381706806745,1.570451327271679,-1.7644481722305585,-0.0816295727320869,2
0.2524162088921015,1.9886563866243585,-2.2640356838948845,-1.022922158977722,0.21757768729751825,-1.0350500570229695,-0.576601776742971,0.1947317799144681,1
0.32927443889667274,0.27471600397309115,1.9705162923527066,0.6351603293661672,-2.0755129770790135,0.7248235987493125,-0.29263062033020526,-0.7542133839158711,0
-1.1744677093630336,2.352273427334778,-2.9548910780722863,-1.996377526852552,1.1231210065558896,-2.3643395938712555,1.619813234242322,-0.40213613883995625,1
-0.7666931279534935,-2.262140827204311,3.494681267382392,1.9394037230812122,-0.6942591521973694,0.3601241555531117,-0.6302828007794473,-1.1343787305253474,0
0.23882447915972838,-1.025788587817393,1.8113695807063142,1.3519675918472756,-0.8335217112458755,0.30032086991403406,-0.4732761521782438,-0.6476911665048881,0
1.724057751433066,1.4429888740773311,-3.0993369868486544,0.1382489199508461,0.6491199468377791,-1.1093276814649644,0.3788336326894784,0.6417697243847363,1
0.34623673282569434,1.0447068758973816,1.3585465783244874,0.9819874605420656,-1.4413662952148316,1.0478653405502882,0.215220732950218,0.6767316353542678,0
1.7430402131666614,0.17596579662769818,2.1512055242685846,3.2669238916560834,-2.1218209187308763,0.5915328070494669,0.6122400149069139,-0.036403665906223875,2
0.9982192714487547,0.7050664572117225,0.07545496533746195,0.5370162087766952,-0.8699745092775801,0.6903744476996807,-0.6050667881147398,0.5494296582562033,0
-0.7578495540178042,-2.0732133326454725,3.4637376788071457,1.7402470572945945,-1.0620453130252707,-0.03010090911429042,1.5812719516191547,-1.748450331817745,0
3.5386291005761334,4.681310109034277,-3.8698074526701003,-0.6646408555493516,-1.4417047692833282,1.5166972043694553,0.13791652091806014,3.0858333215629075,0
1.1061264245467777,1.3774130162456237,-0.6139698810587397,0.4537390928321763,-0.8030377063160911,0.2075308663556904,0.03249986288786191,0.5748899355963661,0
-1.3885064228032218,-0.6344431835840824,1.113739610958653,-1.4045294129588153,0.8704309609356519,2.9030283899794562,-0.5276851944169594,2.4165266082835135,2
-0.8577430029919306,0.7994000007677824,1.1175317295275333,-0.5189213768581544,-0.7557275404690736,0.9482995987143251,0.9714218648162062,0.46380284193980437,2
2.0677111581627847,-0.25932133428344983,0.4017132199608746,2.313825862489235,-0.7369192015870546,0.6842527260054397,0.3738371450016698,0.7015218811655208,1
0.3420381311186572,0.8280024544313986,-1.9824791756783633,0.8048581039120927,1.448582572091501,-1.2863560718356675,0.5428733481036709,0.8989778242827944,1
0.093131749750346,-0.3138018651495541,-3.3466181069951024,1.5228644063516312,3.97713242230489,-2.16197154626726,-2.3882924507511794,1.8045647532427282,1
0.9620108826668098,0.11465636738221263,-0.875168803334705,2.2154952664598895,1.1061237907979495,-0.5283219944190537,-0.455460383846209,1.3306199738767759,1
-1.3213260877789805,2.0909620475456996,1.445439270005392,-0.8036958015139731,-1.4694770412196865,1.0919813722221943,-1.0363648841320956,0.6524376804762789,2
-1.5233944999008093,0.5941610380508879,2.3391552640442135,-1.4316291721719492,-2.690923314484645,-0.7752546694528241,0.9605779037089842,-3.2300290719091627,2
-2.806367718310828,0.6767555491483835,3.155280915939501,-1.0269862047814355,-0.3150954868372082,3.358640622135891,0.09373330317385285,2.624313021211703,2
-1.8917542991349308,0.35256898553823623,4.005860287855737,2.261698438882709,-1.1960149705820031,0.6852808574706898,0.6245823093172438,0.3667405902472279,3
0.11314702157098033,0.1657964048674342,0.3451641284384882,-0.041639621740364285,-0.6754776097428226,-0.09481552716570718,0.9815328752991211,-0.5727112757705289,2
2.3978926386857062,1.2077633528363434,-3.0713882254128007,0.09420466592880716,0.6791192874072126,0.4148806402774273,0.14368044501773122,1.92684303923422,1
-0.35535476704570546,1.216790445479288,0.4614304397699674,-0.8121364777805693,-1.2800983403831723,0.11566169094652445,-1.375225117962206,-0.5330632642315849,2
0.2687381320391561,2.161355030185284,-0.12273067220547199,-0.03583696902848088,-1.6259481552647366,-0.6946020372848466,0.41547515150624903,-0.6793466759865189,2
1.8880432927488753,0.7073040985734943,-1.5435739244252797,2.6876028418195834,1.0266803898452896,-0.2319535425413507,0.20991553398349078,2.1165929952126157,1
-1.0152867378481525,3.1912248796341043,0.20423844669329203,-0.518641102411572,0.1181135071043048,3.115462914278371,-0.6644371821053475,4.645580185601612,2
3.6617848195742106,5.004680512282947,-4.032624558307459,0.3041887858767527,-0.3833502168446764,2.8322857074608527,0.3985640658920073,5.702282628982012,3
-1.8414834776430355,-0.9512786828473756,3.511322812851197,0.8850725348498415,-1.1936814482915707,-0.17278916559558766,0.3854697750335259,-1.644672510561632,3
0.7926936350364487,0.7040694161440183,-0.04718093840880437,1.3770654246243919,-0.09361406172346765,0.45783026885902667,0.9899490399685423,1.2637151369745452,0
-0.039789352387968435,1.374268585506026,-3.2933281074146796,0.5598131063135131,2.7946558451303187,-1.582733471127802,-1.0837353699401664,2.0352011383686963,1
-0.06604580196112919,-1.20471297034169,1.8146332503812959,-0.8441205997568558,-1.5238589409466654,0.9077536457255191,1.3023407448537614,-1.530174813852675,3
1.1761539954933218,1.964617446550621,0.3315047458019099,-0.5178848182992287,-2.6481505771177836,0.7797653356892061,-0.3615773114433937,-0.4489714151884602,0
-0.1498608179312556,0.23363082688222003,0.8072543079308055,2.391483149658131,0.42456306294546725,-0.3410246957359315,-1.5580727358535134,0.9520309670194932,1
0.9983494754774864,-0.29481861885758975,0.21115021965976588,2.78397710570076,1.463670682136199,1.9783573896667157,-0.3850368024262208,3.8182208614717976,0
-0.5940636711123061,-0.2819326278626896,2.8138959333185487,1.0435038758510176,-1.759174714564952,0.2364016642292075,-1.2336134240359058,-1.2061648321851788,0
1.5128616738619858,1.4560378843152844,-0.2442278403600747,0.25597141941353363,-1.5341069512159418,0.8667623514399294,1.0075806827627332,0.5495007268737849,0
2.150044227468634,2.2965352590220514,-4.5818988981298405,-0.29328739327846776,0.9891246375946954,-1.6087201666786213,1.9127268503065222,0.916528103814758,1
2.909857474788436,1.954838756470168,-2.5476106430559007,0.8804259536011648,0.0874205112975337,1.4858564391681495,0.6321209472278112,3.1272744664321954,0
0.042155368095584844,3.494217048335909,-0.441276661050379,0.9034528216472814,0.048066994084338566,2.0882543617798066,-0.5334317466174908,4.381376536548909,2
-0.0348288239951321,1.5280323466469523,-7.020086714882267,-1.9318515227833335,5.15581897974171,-2.377227411668552,-0.5747964176044837,2.6807700075301586,1
0.06621933085916476,0.9522590339453988,1.981863475608106,0.16175690425446376,-2.6472716431786307,0.32940779868020553,1.4325861182252961,-1.3529960978942879,0
1.4428899522278673,1.4294779292570434,-0.28594506642114415,2.2295803605418807,0.5610532098195663,2.564648649438,2.2123906375910085,4.493811349373162,0
0.27838723462439985,0.17462041299068798,1.8334755087580663,0.5576751471291908,-1.859879632401889,0.7187924800778259,-0.32768654132878167,-0.6631528633193494,0
-1.910916269489765,3.6379266416747846,1.675283849906606,0.452310878058633,0.20940562794226547,4.305711027831154,-1.0979885674197973,6.309875577798453,2
-0.3286980871873456,1.3868190275906653,-1.949938599024908,0.3855743269107287,1.389220710318744,-1.6418973542460173,0.44323809808521286,0.692835415895389,1
1.9601207609062694,-0.05876036526065265,-2.5721769439394286,0.6110058480782918,1.5297361584053437,0.3548436037631214,1.5990545154786884,1.9522692966268236,1
1.8587187560171459,-0.14844003404165085,-1.8426960090907207,1.1206871415294142,0.9683937489677936,-0.06415061227299068,0.2046684378900608,1.1863186129779917,1
-0.688226586017295,1.0723350400269056,-2.205606827030069,-1.0699250574395789,1.4253813772038981,-1.4131764124801511,-0.41760596777187864,0.246415554160253,1
1.7182907702149197,1.1716605871977335,-2.232187431217917,2.3946564065072358,1.4854784969286383,-0.4308844195551085,0.6420255015353197,2.520081907633826,1
-1.9780445871486156,-0.06558707628611449,3.541856900054816,1.4174518231777093,-0.17053410929279522,2.2860907477837795,0.24540406120581154,2.160023133301538,3
1.640092044297321,1.7621206572967503,-3.4431949839621123,-0.6698730839334069,0.757888996298439,-0.4283969761450066,-1.681728535328834,1.284488944918676,1
-0.0750847587095993,0.7841137156187654,1.3937153958130457,1.5726035026936296,-0.39979420478218053,1.3691829024529638,-0.7963266453295174,1.8614147865832458,0
-0.16700674343918254,1.370075564802376,-2.168413267262349,0.27196707562701306,1.5234800213838278,-1.3909959560224976,0.5017911677776411,1.000594810841303,1
3.634367764023121,3.674032911569892,-4.159513441663405,-1.5234749188256114,-1.810142317493587,0.09052277243930462,-0.5871541590312039,0.594426857615346,0
2.4424566634759675,1.4591348081099553,-3.3335017520930226,1.5908304261937012,1.4638321226178324,-0.20077894043141686,1.6181924894390771,2.68818997399314,1
0.898035671726942,1.253026372025683,-2.932183761111122,0.1798307585578488,1.832278338342115,-0.19975415367123517,-0.5865289930926361,2.317069593362496,1
0.52866479812118,0.7535454228127761,-0.35581802047219857,1.7047335557868117,0.46449530431048985,-0.1216441707839272,0.7160457490404942,1.3422660419986012,1
-3.4446498608804705,-3.489262535522695,7.8928843567878415,4.0074439914376665,-0.41492095074915847,1.9339584510465633,0.6098290776634929,0.20545650505117763,0
0.48200362727517254,2.9175416700426804,-0.04760282272283068,2.22151027381849,-0.0620994033355341,1.3373987410466741,2.8917029899567672,3.702470657416089,2
3.7958187626478708,3.1894123403450956,-4.309892320196962,0.8033105927821673,0.5568668459629104,1.6003134618889536,-0.8291091806340453,4.449761299452796,0
0.7709779232898928,1.3104718875866865,-2.1567691569144722,0.5537441481799683,0.8409417190632515,-1.171239277079752,-0.36991046945714723,0.7287540900059639,1
-0.3313099037919577,-0.5688632152878527,3.0840159694787848,0.8723548088973785,-2.241379026716226,0.3645093470133095,1.4072300113836351,-1.7225342622532889,0
-0.16378512169561865,2.1678497046164296,-0.873289207658157,-0.7308817126488322,0.7433675172685655,2.7259715912598104,2.208419091154705,4.1991223249410625,2
0.7939364510327143,2.858998595674651,-6.4584477643216305,-0.8541012182911477,3.840146271581525,-1.8077890091240847,-0.9364460516490096,3.2825455479480787,1
0.9699576822680797,3.4340717898881548,0.35867325279952617,0.01589906972541888,-2.584483931282416,1.5746057498766755,-0.8443284487895042,1.3880004505584804,0
3.743921851170292,6.079968124135284,-5.036675527572522,-2.6587868751623573,-2.952361180065481,-0.016626213350111274,1.1841810163672148,0.6551721459661218,0
1.2554871999944344,1.009978369752755,-0.47601829739717394,1.6890145400673098,0.39491629167617914,1.473599460003724,0.5117789786504942,2.9239162652334265,0
-0.8876426201617714,-1.4543579756390308,3.6007538855631176,1.5839345202478086,-1.217728203441538,0.6637427564965985,-1.0731785094754698,-0.9345825232988574,0
0.9907399370516498,1.89481742009961,0.22034123896993202,-0.1445640177292825,-2.171618542203518,0.5164404705464234,0.7779723634666434,-0.21135059013362303,0
0.3378538785518783,0.3315090756623441,1.9362733666225354,0.7039330878972818,-1.9638976412689173,0.8832518711048643,-0.3768376794965604,-0.45736407056358297,0
4.505668632162393,3.162357708235703,-5.203513727421966,0.4149705848208051,0.5677876998897092,1.4426836840051351,-0.3370574860446252,4.232346483967763,0
0.7512867712921913,1.5832554260380145,-1.0628385241148883,0.9818989168318982,0.12121630720782306,-0.21279960384993568,0.3285698496773193,1.2679404634707692,1
-1.9955932389560984,-2.9323854753455727,5.616903933442037,3.3030299677182877,-0.24312122407800174,1.379868433748227,-1.1262382070860628,0.09210054642727947,0
1.514647879986482,-0.7428624097907165,1.0580538390908287,1.8956808664854488,-1.0853964273734453,0.31785902059160087,1.1262461801557098,-0.40531911288163053,1
-2.3453609221168326,-1.0251892683271246,3.087628721780429,-1.8956926791280033,-1.2160773317537614,1.321142631718828,1.9566099625857163,-1.2860899568046937,2
-3.568565776785968,0.8176142121777402,3.8341410467535524,2.237167548873216,-0.7558556828398679,-2.1520846560625495,0.3548738029360466,-1.6438387688122025,3
0.5323938936559756,0.6047614954488344,0.9509640906531656,1.872733007541941,-0.8095005396483804,0.032441647490932035,1.1603481809669742,0.3353311498740961,1
-2.6499747150084363,-1.02091327215217,3.2778289184547234,-0.19009912024783338,-1.5779363878766834,-2.1666050033513597,1.2958270717726919,-4.212507501964893,3
